3.762758191947027098e-01,4.002096975960610092e-01,4.241436128852255072e-01,4.480775281743900607e-01,4.720114065757484156e-01,4.959453218649129136e-01,5.198792002662713241e-01,5.444725957544704897e-01,5.706911942077144140e-01,5.980609873164833834e-01,6.262892334508667336e-01,6.550532011945231492e-01,6.842717742616443166e-01,7.137981022957945454e-01,7.435456833914622088e-01,7.733641259628177833e-01,7.972007420089252117e-01,8.116937767334961862e-01,8.275773683042684237e-01,8.449112167883731095e-01,8.639702065243953788e-01,8.854002937055264200e-01,9.099322540920804503e-01,9.355077542457180817e-01,9.628580107431969903e-01,9.915276687438074887e-01,1.019547742723198702e+00,1.046817230177732760e+00,1.073248682014544153e+00,1.098942136391453772e+00,1.123862755012478898e+00,1.148162401277616373e+00,1.171883704838832641e+00,1.195084820117907176e+00,1.217809220132738179e+00,1.239831359177565151e+00,1.260986762770968328e+00,1.281231414527896462e+00,1.300578562613722289e+00,1.318973278201226229e+00
3.960798125908295830e-01,4.200136909921879935e-01,4.439476062813524915e-01,4.678815215705169894e-01,4.918153999718753444e-01,5.157493152610399534e-01,5.396831936623982529e-01,5.648613715421008097e-01,5.915557489195616414e-01,6.193285781987440952e-01,6.478805148324301433e-01,6.769114396294712011e-01,7.063608565877187440e-01,7.361016872148540280e-01,7.659826915055049090e-01,7.938599585225686317e-01,8.080866532056321105e-01,8.237342314889003481e-01,8.408688475008161411e-01,8.597171634741422874e-01,8.809643733611803862e-01,9.053186270368513977e-01,9.308671701592838854e-01,9.584767107365108618e-01,9.870355913993927865e-01,1.014999043720538063e+00,1.042232045206288760e+00,1.068677550758799555e+00,1.094372708860191112e+00,1.119328668931209636e+00,1.143684128124394794e+00,1.167476646117769024e+00,1.190769753935436714e+00,1.213587487769345330e+00,1.235775641563924498e+00,1.257098893978844778e+00,1.277493541492290330e+00,1.297022322276757178e+00,1.315588657673470552e+00,1.333272466106994791e+00
4.158838059869565673e-01,4.398176843883148668e-01,4.637515996774794202e-01,4.876854780788376642e-01,5.116193933680023287e-01,5.355533086571667711e-01,5.596348120588907626e-01,5.854214911894758400e-01,6.125889177934955576e-01,6.407672547261062945e-01,6.696084655359209048e-01,6.989295129286332564e-01,7.286177415441438265e-01,7.585274814358154982e-01,7.885327238577086728e-01,8.045100031149832187e-01,8.199046995414105421e-01,8.368348391563215083e-01,8.554702077771716429e-01,8.765351637737661683e-01,9.007199249984048084e-01,9.262096571236065889e-01,9.540615894740858138e-01,9.825115488490170357e-01,1.010412680881098924e+00,1.037617296727627370e+00,1.064056609532859632e+00,1.089762639302339853e+00,1.114756230561126715e+00,1.139164961099546236e+00,1.163019875752430377e+00,1.186401658115509239e+00,1.209323246503910987e+00,1.231644066296559981e+00,1.253150609867451193e+00,1.273718676019238494e+00,1.293403392763421866e+00,1.312167034155395484e+00,1.330015319742748670e+00,1.346856202867800167e+00
4.356877993830834961e-01,4.596216777844418511e-01,4.835555930736064045e-01,5.074894714749647040e-01,5.314233867641292575e-01,5.553573020532938109e-01,5.798569656259684457e-01,6.061889571954353073e-01,6.338065625861774022e-01,6.623726272496335277e-01,6.915142154652395012e-01,7.210984942429116140e-01,7.510127713347443112e-01,7.810807599149638403e-01,8.009663200761467650e-01,8.161050909690921173e-01,8.327992172964990836e-01,8.512303662159648177e-01,8.721176888432820018e-01,8.961289971701745793e-01,9.215278920082330405e-01,9.496066375453685593e-01,9.779582893469990212e-01,1.005787733687652175e+00,1.032956739089389231e+00,1.059402347348811890e+00,1.085108444063118016e+00,1.110144901212623214e+00,1.134599996801836763e+00,1.158523041497585115e+00,1.181996506773840272e+00,1.205007433369464476e+00,1.227446111492500158e+00,1.249134275372057123e+00,1.269906814960210184e+00,1.289750756728025527e+00,1.308705063920351463e+00,1.326710337084480829e+00,1.343735054528874651e+00,1.359619858291026384e+00
4.554917558914042819e-01,4.794256711805687798e-01,5.033595864697333333e-01,5.272934648710916328e-01,5.512273801602561862e-01,5.751612585616144857e-01,6.002600907702060340e-01,6.271369890126867741e-01,6.552292666934600440e-01,6.841461712815730678e-01,7.135880631273582297e-01,7.434519145881315350e-01,7.735524013256028786e-01,7.974616181007996296e-01,8.123290617230423116e-01,8.287757334724387137e-01,8.469914047540278990e-01,8.677138187806759939e-01,8.915500973652974448e-01,9.168849649814819758e-01,9.451069448222230163e-01,9.733673631634640611e-01,1.001125530950187859e+00,1.028257171352675137e+00,1.054713879826739031e+00,1.080401068055028002e+00,1.105498312956039397e+00,1.129989244537583648e+00,1.153987502603976756e+00,1.177535218865760180e+00,1.200626871522936456e+00,1.223216776241470738e+00,1.245065511828326033e+00,1.266024263087391910e+00,1.286062600647980947e+00,1.305184872338399193e+00,1.323364096760093034e+00,1.340568954733484697e+00,1.356686861600308713e+00,1.371455336791929103e+00
4.752957492875312107e-01,4.992296645766957086e-01,5.231635798658602621e-01,5.470974582672185615e-01,5.710313735563832260e-01,5.950317975601052689e-01,6.208732550828798269e-01,6.482917769836235022e-01,6.768450784661385056e-01,7.061134500716138573e-01,7.358554611085470487e-01,7.659633991828683763e-01,7.940115189509798777e-01,8.085701577419498465e-01,8.247766357323106368e-01,8.427524066212879195e-01,8.633205465801098155e-01,8.869926499801203956e-01,9.123206968269643724e-01,9.405767286905940550e-01,9.687374861151428762e-01,9.964367675087678622e-01,1.023526540891603664e+00,1.049968311151445510e+00,1.075665078974189059e+00,1.100809686638212437e+00,1.125341388550728627e+00,1.149409175117409143e+00,1.173030036870981174e+00,1.196205383518717191e+00,1.218937088294010040e+00,1.240951650588759891e+00,1.262081105462656616e+00,1.282311445935282901e+00,1.301623313513629698e+00,1.319959123784480992e+00,1.337351194652784292e+00,1.353703168775383991e+00,1.368730004801072653e+00,1.382194385800065151e+00
4.950997426836581949e-01,5.190336579728226374e-01,5.429675363741810479e-01,5.669014516633454903e-01,5.908353669525100438e-01,6.152410403950169249e-01,6.417212471697485432e-01,6.696776301725240188e-01,6.986625558752483922e-01,7.282639137071855728e-01,7.583165938478368950e-01,7.886444570226529560e-01,8.048359332112130504e-01,8.207799949359775304e-01,8.385278934556957831e-01,8.589236439700560499e-01,8.824482940715809853e-01,9.078515894059883129e-01,9.360084041017945333e-01,9.640703360369311525e-01,9.916984441412672879e-01,1.018751995810690536e+00,1.045176839856785111e+00,1.070887549452600895e+00,1.096071321872834403e+00,1.120649878540231015e+00,1.144800800646770922e+00,1.168486121511269848e+00,1.191739234300375871e+00,1.214585688421122356e+00,1.236779569129856649e+00,1.258073327555408127e+00,1.278478259588109012e+00,1.297998707779074445e+00,1.316500919737999764e+00,1.334085773509817496e+00,1.350652272570183721e+00,1.365936485997355510e+00,1.379705389617970734e+00,1.391914196499049128e+00
5.149037360797851237e-01,5.388376513689496772e-01,5.627715297703080877e-01,5.867054450594725301e-01,6.106393603486370836e-01,6.356653760278129228e-01,6.627932220157926047e-01,6.912988275649059045e-01,7.207055653313936272e-01,7.506393191848939050e-01,7.809693956280813198e-01,8.011390028870318814e-01,8.167986825352591129e-01,8.343053971842635530e-01,8.545240277205869983e-01,8.779150127455189745e-01,9.034272937061633701e-01,9.314139898769322468e-01,9.593740549746325730e-01,9.869094677285602524e-01,1.013927425803102356e+00,1.040345282760192891e+00,1.066072102485790429e+00,1.091292884541161134e+00,1.115917704882579908e+00,1.140143886270799323e+00,1.163892953412156261e+00,1.187233532613244380e+00,1.210178013094869165e+00,1.232527129038863301e+00,1.254012725007297657e+00,1.274593176301805908e+00,1.294292383474959340e+00,1.313008112098383640e+00,1.330763214629953062e+00,1.347530440849166178e+00,1.363065359567962709e+00,1.377147803353013789e+00,1.389646133600972888e+00,1.400632438366559152e+00
5.347077294759120525e-01,5.586416447650764949e-01,5.825755231664350164e-01,6.065094384555994589e-01,6.304433537447639013e-01,6.563541603431727323e-01,6.841227475246435263e-01,7.131594268194501041e-01,7.429637413610353791e-01,7.732308503190593596e-01,7.974959053015169275e-01,8.128416095352616333e-01,8.300782070500593024e-01,8.501272717937449208e-01,8.733941628216422837e-01,8.990075085150961431e-01,9.268030131302996688e-01,9.546403983101091617e-01,9.820801481505216923e-01,1.009054655743034878e+00,1.035466152816445495e+00,1.061223783813223021e+00,1.086462111532280117e+00,1.111148973760926140e+00,1.135427647032405618e+00,1.159259501782130330e+00,1.182694942946146632e+00,1.205714183110634830e+00,1.228191803108103164e+00,1.249880132193193161e+00,1.270672020406632852e+00,1.290529256629871613e+00,1.309468657862112639e+00,1.327387291382919443e+00,1.344342477501195843e+00,1.360120801874123320e+00,1.374521414075107639e+00,1.387303224883271735e+00,1.398593857725811240e+00,1.408336166037333470e+00
5.545117228720389813e-01,5.784456381612034237e-01,6.023795165625618342e-01,6.263134318517262766e-01,6.506250045006468641e-01,6.773148815657528132e-01,7.057366780192062539e-01,7.352903399177421750e-01,7.654646760432025632e-01,7.939294130232730229e-01,8.089023585454766518e-01,8.258730927392048393e-01,8.457162509245721438e-01,8.688947653174657892e-01,8.945818559955638349e-01,9.221745082758773249e-01,9.498748258127054367e-01,9.772152746545180735e-01,1.004137388168558243e+00,1.030533367614054008e+00,1.056342018628755763e+00,1.081585078614677009e+00,1.106346602748611518e+00,1.130667430055298350e+00,1.154579535989993966e+00,1.178104566804895725e+00,1.201202691807813361e+00,1.223811113419109642e+00,1.245690127625935117e+00,1.266689091307830362e+00,1.286729305410311275e+00,1.305857725174867312e+00,1.323971753919609862e+00,1.341108364930310826e+00,1.357121367231898468e+00,1.371824287643957030e+00,1.384899867295884990e+00,1.396470818865243047e+00,1.406497028510154346e+00,1.415023771949266429e+00
