HDR,Settlement Date,SP,CCGT,Oil,Coal,Nuclear,Wind,PS,NPSHyd,OCGT,Other,INTFR,INTIRL,INTNED,INTEW,Biomass,INTNEM,INTELEC,INTIFA2,INTNSL
FUELHH,20200522,42,6152,0,0,5705,9685,1382,310,0,144,0,82,0,504,685,0,0,0,0
FUELHH,20200522,43,6676,0,0,5715,9630,652,303,0,261,0,82,0,504,672,0,0,0,0
FUELHH,20200522,44,6747,0,0,5711,9551,264,298,0,272,0,82,0,504,695,0,0,0,0
FUELHH,20200522,45,6660,0,0,5728,9544,10,288,0,259,0,82,0,504,822,0,0,0,0
FUELHH,20200522,46,6159,0,0,5724,9584,0,300,0,258,0,82,0,504,680,0,0,0,0
FUELHH,20200522,47,5331,0,0,5723,9559,0,275,0,231,0,82,0,504,645,0,0,0,0
FUELHH,20200522,48,4691,0,0,5727,9447,0,245,0,143,0,82,0,504,650,0,0,0,0
FUELHH,20200523,1,5045,0,0,5719,8176,46,228,0,142,0,76,0,466,713,0,0,0,0
FUELHH,20200523,2,4779,0,0,5715,8263,24,227,0,140,0,74,0,420,780,0,0,0,0
FUELHH,20200523,3,4853,0,0,5714,8525,0,183,0,138,0,0,0,256,939,0,0,0,0
FUELHH,20200523,4,4942,0,0,5712,8606,0,178,0,138,0,0,0,118,936,0,0,0,0
FUELHH,20200523,5,4736,0,0,5710,8530,0,163,0,141,0,0,0,0,936,0,0,0,0
FUELHH,20200523,6,4498,0,0,5712,8544,0,163,0,142,0,0,0,40,939,0,0,0,0
FUELHH,20200523,7,4165,0,0,5717,8613,0,132,0,146,0,0,0,0,953,0,0,0,0
FUELHH,20200523,8,4079,0,0,5708,8765,0,132,0,140,0,0,0,0,943,0,0,0,0
FUELHH,20200523,9,3989,0,0,5708,8798,0,134,0,141,0,0,0,0,940,0,0,0,0
FUELHH,20200523,10,3722,0,0,5709,8752,0,133,0,139,0,0,0,0,940,0,0,0,0
FUELHH,20200523,11,3718,0,0,5704,8841,0,133,0,139,0,0,0,0,939,0,0,0,0
FUELHH,20200523,12,3710,0,0,5712,8946,0,134,0,138,0,0,0,0,941,0,0,0,0
FUELHH,20200523,13,3699,0,0,5718,9007,0,136,0,138,0,0,0,0,940,0,0,0,0
FUELHH,20200523,14,3757,0,0,5713,9070,0,143,0,138,0,0,0,0,939,0,0,0,0
FUELHH,20200523,15,3853,0,0,5718,9134,0,248,0,140,0,0,0,18,940,0,0,0,0
FUELHH,20200523,16,3494,0,0,5715,9180,0,285,0,144,0,0,0,156,939,0,0,0,0
FUELHH,20200523,17,3558,0,0,5708,8586,0,314,0,150,0,0,0,320,939,0,0,0,0
FUELHH,20200523,18,3826,0,0,5708,8456,0,321,0,162,0,0,0,414,939,0,0,0,0
FUELHH,20200523,19,4147,0,0,5708,8665,134,352,0,159,0,0,0,466,940,0,0,0,0
FUELHH,20200523,20,3919,0,0,5718,8885,128,307,0,246,0,12,0,318,940,0,0,0,0
FUELHH,20200523,21,3743,0,0,5718,8882,126,264,0,206,0,14,0,168,940,0,0,0,0
FUELHH,20200523,22,3908,0,0,5720,8849,30,263,0,146,0,70,0,24,900,0,0,0,0
FUELHH,20200523,23,4278,0,0,5719,8475,0,251,0,142,0,0,0,0,588,676,0,0,0
FUELHH,20200523,24,4683,0,0,5720,8448,0,262,0,139,0,0,0,56,335,740,0,0,0
FUELHH,20200523,25,4992,0,0,5714,8594,0,342,0,138,0,0,0,188,340,740,0,0,0
FUELHH,20200523,26,4801,0,0,5713,8555,0,323,0,145,0,0,0,78,340,726,0,0,0
FUELHH,20200523,27,4826,0,0,5712,8938,0,249,0,157,0,0,0,0,327,166,0,0,0
FUELHH,20200523,28,4716,0,0,5718,9314,0,248,0,156,0,0,0,0,325,152,0,0,0
FUELHH,20200523,29,4743,0,0,5716,9367,0,239,0,156,0,0,0,0,323,0,0,0,0
FUELHH,20200523,30,4759,0,0,5724,9423,0,239,0,141,0,0,0,0,323,0,0,0,0
FUELHH,20200523,31,4769,0,0,5721,9598,0,238,0,141,0,0,0,0,325,0,0,0,0
FUELHH,20200523,32,4761,0,0,5726,10318,0,254,0,141,0,0,0,0,323,0,0,0,0
FUELHH,20200523,33,4604,0,0,5722,9699,0,267,3,144,0,0,320,28,334,0,0,0,0
FUELHH,20200523,34,4822,0,0,5720,9583,0,299,55,147,0,0,324,168,351,0,0,0,0
FUELHH,20200523,35,4768,0,0,5714,10879,0,371,89,150,0,0,0,300,364,0,0,0,0
FUELHH,20200523,36,4968,0,0,5707,10894,856,386,90,172,0,0,0,260,387,0,0,0,0
FUELHH,20200523,37,4508,0,0,5709,10695,948,422,90,147,0,0,548,370,395,654,0,0,0
FUELHH,20200523,38,5235,0,0,5709,10375,394,398,91,197,0,0,558,370,395,690,0,0,0
FUELHH,20200523,39,4930,0,0,5710,10300,748,378,92,228,0,0,0,452,394,620,0,0,0
FUELHH,20200523,40,4360,0,0,5706,10091,1080,384,92,242,0,0,0,456,370,620,0,0,0
FUELHH,20200523,41,4639,0,0,5701,9760,1100,401,92,229,0,0,0,374,362,578,0,0,0
FUELHH,20200523,42,4928,0,0,5705,9671,1088,413,92,229,0,0,0,374,361,578,0,0,0
FUELHH,20200523,43,5237,0,0,5705,9660,942,419,92,228,0,0,394,404,368,452,0,0,0
FUELHH,20200523,44,5340,0,0,5710,9438,1102,449,92,236,0,0,426,406,362,438,0,0,0
FUELHH,20200523,45,5448,0,0,5721,9504,962,480,92,191,0,0,228,318,386,0,0,0,0
FUELHH,20200523,46,4536,0,0,5732,9655,506,517,88,165,0,0,228,320,732,0,0,0,0
FUELHH,20200523,47,4272,0,0,5725,9753,80,513,2,109,0,0,0,380,941,84,0,0,0
FUELHH,20200523,48,3888,0,0,5724,9157,0,502,2,110,0,0,0,400,947,74,0,0,0
FUELHH,20200524,1,3896,0,0,5726,8663,0,506,1,100,0,0,0,290,945,0,0,0,0
FUELHH,20200524,2,3543,0,0,5723,8764,0,503,1,104,0,0,0,288,947,0,0,0,0
FUELHH,20200524,3,3558,0,0,5721,8725,0,499,1,129,0,0,0,380,947,0,0,0,0
FUELHH,20200524,4,3558,0,0,5716,8738,0,497,1,131,0,0,0,438,945,0,0,0,0
FUELHH,20200524,5,3546,0,0,5718,8961,0,493,1,138,0,0,0,334,945,0,0,0,0
FUELHH,20200524,6,3473,0,0,5713,8911,0,489,1,134,0,0,0,220,946,0,0,0,0
FUELHH,20200524,7,3298,0,0,5712,8842,0,485,1,130,0,0,0,56,951,176,0,0,0
FUELHH,20200524,8,3307,0,0,5713,8952,0,484,1,131,0,0,0,0,950,180,0,0,0
FUELHH,20200524,9,3314,0,0,5709,8962,0,484,1,130,0,0,0,0,951,118,0,0,0
FUELHH,20200524,10,3298,0,0,5713,8834,0,487,1,128,0,0,0,0,951,118,0,0,0
FUELHH,20200524,11,3316,0,0,5709,8901,0,485,1,140,0,0,0,0,946,0,0,0,0
FUELHH,20200524,12,3313,0,0,5714,8849,0,485,1,129,0,0,0,0,950,0,0,0,0
FUELHH,20200524,13,3305,0,0,5712,8744,0,489,1,128,0,0,0,0,952,0,0,0,0
FUELHH,20200524,14,3299,0,0,5719,8651,0,484,1,130,0,0,0,0,905,0,0,0,0
FUELHH,20200524,15,3293,0,0,5717,8779,0,481,0,134,586,0,0,0,635,0,0,0,0
FUELHH,20200524,16,3289,0,0,5715,8697,0,480,0,135,660,0,0,0,635,0,0,0,0
FUELHH,20200524,17,3302,0,0,5711,8487,0,480,0,144,788,0,0,0,637,410,0,0,0
FUELHH,20200524,18,3374,0,0,5694,8458,0,482,1,168,788,0,0,0,636,470,0,0,0
FUELHH,20200524,19,3472,0,0,5695,8265,0,481,0,267,1138,0,0,0,636,686,0,0,0
FUELHH,20200524,20,3755,0,0,5682,8459,0,481,0,285,1118,0,0,0,636,686,0,0,0
FUELHH,20200524,21,4259,0,0,5675,8515,0,477,0,257,396,0,0,0,640,492,0,0,0
FUELHH,20200524,22,4283,0,0,5671,8889,0,470,0,135,372,0,0,0,647,492,0,0,0
FUELHH,20200524,23,3510,0,0,5671,9455,0,453,0,121,410,0,0,0,656,686,0,0,0
FUELHH,20200524,24,3183,0,0,5664,9634,0,457,0,162,410,0,0,0,651,688,0,0,0
FUELHH,20200524,25,3269,0,0,5648,9781,0,471,0,236,704,0,0,0,653,614,0,0,0
FUELHH,20200524,26,3239,0,0,5633,9895,0,456,0,240,708,0,0,0,651,614,0,0,0
FUELHH,20200524,27,2780,0,0,5619,9678,0,457,0,161,1350,0,0,0,620,640,0,0,0
FUELHH,20200524,28,2734,0,0,5608,9133,0,457,0,148,1368,0,0,0,618,640,0,0,0
FUELHH,20200524,29,2748,0,0,5607,8990,0,457,0,143,1370,0,0,0,619,588,0,0,0
FUELHH,20200524,30,2880,0,0,5604,8508,0,457,0,144,1370,0,0,0,613,588,0,0,0
FUELHH,20200524,31,2787,0,0,5598,8124,0,449,0,153,1368,0,0,0,616,500,0,0,0
FUELHH,20200524,32,2679,0,0,5591,7845,0,443,1,175,1368,0,0,0,617,500,0,0,0
FUELHH,20200524,33,2928,0,0,5583,7572,0,451,1,205,1408,20,100,0,615,542,0,0,0
FUELHH,20200524,34,4074,0,0,5579,7268,46,471,78,291,1410,158,102,0,808,544,0,0,0
FUELHH,20200524,35,4633,0,0,5568,6796,256,501,85,275,1506,222,658,56,873,754,0,0,0
FUELHH,20200524,36,5099,0,0,5560,6481,266,557,86,278,1506,222,748,208,1060,756,0,0,0
FUELHH,20200524,37,5206,0,0,5546,6285,1128,589,86,222,1508,182,706,370,1279,736,0,0,0
FUELHH,20200524,38,5671,0,0,5530,6025,1492,590,86,212,1508,148,706,382,1303,736,0,0,0
FUELHH,20200524,39,6276,0,0,5520,5821,1134,601,87,252,1606,220,774,244,1326,724,0,0,0
FUELHH,20200524,40,6464,0,0,5515,5275,1390,751,84,261,1608,222,776,180,1332,724,0,0,0
FUELHH,20200524,41,6373,0,0,5505,4963,1646,756,48,278,1608,294,802,38,1341,804,0,0,0
FUELHH,20200524,42,6187,0,0,5500,4787,1806,743,72,261,1608,356,802,14,1342,804,0,0,0
FUELHH,20200524,43,6193,0,0,5487,4613,1996,732,93,262,1608,402,804,34,1339,804,0,0,0
FUELHH,20200524,44,6571,0,0,5479,4315,2002,732,85,221,1608,380,802,30,1379,804,0,0,0
FUELHH,20200524,45,6892,0,0,5476,4041,1632,756,3,187,1608,382,804,138,1409,804,0,0,0
FUELHH,20200524,46,6617,0,0,5486,3970,1342,738,4,168,1604,354,802,34,1351,804,0,0,0
FUELHH,20200524,47,6665,0,0,5471,3698,1304,542,2,167,1372,284,692,0,1339,688,0,0,0
FUELHH,20200524,48,6159,0,0,5452,3497,632,524,2,166,1346,314,688,14,1339,688,0,0,0
FUELHH,20200525,1,6290,0,0,5259,3254,1216,468,3,163,650,268,452,132,1382,688,0,0,0
FUELHH,20200525,2,6473,0,0,5258,3091,522,467,2,162,626,198,450,136,1543,688,0,0,0
FUELHH,20200525,3,6373,0,0,5254,2944,112,467,3,167,676,284,402,158,1626,688,0,0,0
FUELHH,20200525,4,6288,0,0,5254,2720,384,465,3,152,676,268,400,156,1642,688,0,0,0
FUELHH,20200525,5,6200,0,0,5249,2573,242,464,3,152,824,294,256,280,1625,688,0,0,0
FUELHH,20200525,6,5983,0,0,5245,2485,286,462,2,151,824,230,254,288,1509,688,0,0,0
FUELHH,20200525,7,6096,0,0,5243,2291,148,461,2,153,824,290,254,322,1513,688,0,0,0
FUELHH,20200525,8,6246,0,0,5246,2142,0,459,2,157,824,308,254,324,1641,688,0,0,0
FUELHH,20200525,9,6765,0,0,5245,2013,224,512,3,212,300,328,130,358,1750,238,0,0,0
FUELHH,20200525,10,6796,0,0,5246,1911,0,624,2,178,266,328,130,348,1746,234,0,0,0
FUELHH,20200525,11,6799,0,0,5246,1724,0,634,2,227,0,400,284,478,1689,632,0,0,0
FUELHH,20200525,12,6782,0,0,5243,1624,0,634,2,214,0,402,286,480,1752,640,0,0,0
FUELHH,20200525,13,6856,0,0,5246,1470,218,689,3,211,0,402,438,504,1751,640,0,0,0
FUELHH,20200525,14,7185,0,0,5253,1348,24,691,1,230,0,390,440,468,1750,640,0,0,0
FUELHH,20200525,15,7175,0,0,5255,1266,0,695,1,246,18,270,728,324,1770,688,0,0,0
FUELHH,20200525,16,7158,0,0,5254,1279,132,713,1,250,26,334,732,332,1783,686,0,0,0
FUELHH,20200525,17,7936,0,0,5255,1314,312,707,23,252,0,326,546,218,1786,496,0,0,0
FUELHH,20200525,18,7889,0,0,5251,1615,108,705,94,253,0,344,544,176,1785,494,0,0,0
FUELHH,20200525,19,7919,0,0,5253,1841,4,705,95,243,0,344,564,336,1798,512,0,0,0
FUELHH,20200525,20,7619,0,0,5252,2131,0,679,94,215,0,344,516,340,1815,508,0,0,0
FUELHH,20200525,21,8179,0,0,5248,2407,40,655,92,222,0,342,0,414,1812,178,0,0,0
FUELHH,20200525,22,7965,0,0,5251,2801,0,636,91,194,0,230,0,416,1768,170,0,0,0
FUELHH,20200525,23,8257,0,0,5251,3188,22,654,92,173,0,138,0,390,1770,22,0,0,0
FUELHH,20200525,24,7982,0,0,5254,3392,0,538,91,153,0,34,0,454,1782,22,0,0,0
FUELHH,20200525,25,7846,0,0,5252,3886,0,446,56,144,0,62,0,504,1783,22,0,0,0
FUELHH,20200525,26,7372,0,0,5251,4130,0,367,4,141,0,14,0,504,1767,26,0,0,0
FUELHH,20200525,27,6712,0,0,5254,4445,0,323,3,140,0,14,0,504,1765,324,0,0,0
FUELHH,20200525,28,6027,0,0,5247,4563,0,324,2,142,0,0,0,504,1789,324,0,0,0
FUELHH,20200525,29,5488,0,0,5253,4639,0,328,2,141,0,78,0,504,1815,4,0,0,0
FUELHH,20200525,30,5261,0,0,5247,4846,0,331,2,142,0,32,0,504,1838,0,0,0,0
FUELHH,20200525,31,5169,0,0,5254,5069,0,352,2,144,0,0,0,504,1869,508,0,0,0
FUELHH,20200525,32,5078,0,0,5250,5341,0,368,2,169,0,0,0,488,1927,524,0,0,0
FUELHH,20200525,33,4748,0,0,5259,5331,0,425,2,159,1466,0,0,366,2045,774,0,0,0
FUELHH,20200525,34,4826,0,0,5252,5615,0,441,2,179,1606,0,0,458,2202,776,0,0,0
FUELHH,20200525,35,4745,0,0,5254,5896,0,476,2,171,1606,0,668,434,2332,798,0,0,0
FUELHH,20200525,36,5082,0,0,5256,5832,340,499,2,180,1606,0,774,504,2345,798,0,0,0
FUELHH,20200525,37,6330,0,0,5254,6023,0,691,42,182,1608,0,784,504,2344,780,0,0,0
FUELHH,20200525,38,6619,0,0,5249,5947,174,713,92,175,1608,0,784,504,2421,780,0,0,0
FUELHH,20200525,39,6928,0,0,5250,5674,246,716,93,187,1608,0,716,504,2445,804,0,0,0
FUELHH,20200525,40,7106,0,0,5244,5627,288,825,94,197,1608,0,716,436,2446,804,0,0,0
FUELHH,20200525,41,7552,0,0,5247,5372,120,926,95,225,1608,0,804,288,2447,804,0,0,0
FUELHH,20200525,42,7384,0,0,5249,5167,98,937,95,264,1608,0,804,216,2449,804,0,0,0
FUELHH,20200525,43,7567,0,0,5247,4835,470,890,96,204,1606,0,804,68,2452,804,0,0,0
FUELHH,20200525,44,7973,0,0,5241,4630,358,867,96,194,1606,0,802,38,2446,804,0,0,0
FUELHH,20200525,45,8240,0,0,5245,4422,210,868,69,199,1508,0,758,0,2450,754,0,0,0
FUELHH,20200525,46,7616,0,0,5248,4306,0,846,4,194,1506,0,758,0,2452,754,0,0,0
FUELHH,20200525,47,6892,0,0,5244,4197,14,663,5,174,1368,0,692,48,2449,688,0,0,0
FUELHH,20200525,48,5807,0,0,5254,4116,52,591,6,175,1368,0,690,90,2445,688,0,0,0
FUELHH,20200526,1,5553,0,0,5263,4020,0,304,5,188,1366,0,690,6,2452,688,0,0,0
FUELHH,20200526,2,4782,0,0,5239,3827,0,296,2,150,1366,92,690,0,2450,688,0,0,0
FUELHH,20200526,3,4815,0,0,5242,3535,0,291,2,136,1366,104,690,0,2449,726,0,0,0
FUELHH,20200526,4,4915,0,0,5231,3186,0,287,2,159,1366,100,690,0,2450,726,0,0,0
FUELHH,20200526,5,4865,0,0,5239,3035,0,285,2,145,1366,174,690,0,2449,682,0,0,0
FUELHH,20200526,6,4725,0,0,5230,2756,0,285,2,153,1366,66,690,0,2449,682,0,0,0
FUELHH,20200526,7,4777,0,0,5232,2643,0,281,2,145,1368,46,688,22,2453,680,0,0,0
FUELHH,20200526,8,4916,0,0,5226,2512,0,280,2,144,1368,0,690,0,2450,682,0,0,0
FUELHH,20200526,9,5131,0,0,5234,2414,0,279,1,140,1368,0,690,0,2456,750,0,0,0
FUELHH,20200526,10,4994,0,0,5233,2315,0,279,1,144,1370,0,690,0,2458,750,0,0,0
FUELHH,20200526,11,4693,0,0,5229,2176,0,287,2,143,1506,88,798,2,2458,750,0,0,0
FUELHH,20200526,12,5162,0,0,5233,2133,0,304,1,142,1508,136,792,102,2457,750,0,0,0
FUELHH,20200526,13,6243,0,0,5238,2077,0,394,1,141,1508,226,360,242,2458,750,0,0,0
FUELHH,20200526,14,7297,0,0,5232,2089,0,396,1,172,1508,106,344,236,2456,750,0,0,0
FUELHH,20200526,15,8641,0,0,5239,2077,0,450,1,158,1606,0,528,82,2454,788,0,0,0
FUELHH,20200526,16,9478,0,0,5241,2070,22,544,0,159,1608,16,534,0,2456,788,0,0,0
FUELHH,20200526,17,9862,0,0,5241,2072,0,609,0,146,1606,0,798,0,2455,886,0,0,0
FUELHH,20200526,18,10079,0,0,5244,2246,0,610,0,142,1608,0,804,0,2452,888,0,0,0
FUELHH,20200526,19,10073,0,0,5240,2348,0,611,0,141,1606,0,806,0,2429,998,0,0,0
FUELHH,20200526,20,9869,0,0,5240,2377,0,616,0,142,1606,0,804,0,2431,1000,0,0,0
FUELHH,20200526,21,9856,0,0,5238,2342,0,580,0,138,1606,0,632,0,2432,998,0,0,0
FUELHH,20200526,22,9783,0,0,5234,2286,0,582,2,138,1606,0,630,0,2450,998,0,0,0
FUELHH,20200526,23,9656,0,0,5233,2328,0,581,0,133,1704,0,822,0,2450,804,0,0,0
FUELHH,20200526,24,9585,0,0,5227,2363,0,570,0,134,1706,0,822,0,2447,804,0,0,0
FUELHH,20200526,25,9684,0,0,5221,2070,0,554,0,130,1706,0,852,0,2422,854,0,0,0
FUELHH,20200526,26,9613,0,0,5229,2255,66,554,0,144,1706,0,852,0,2438,854,0,0,0
FUELHH,20200526,27,9192,0,0,5223,2185,48,495,0,167,1902,0,948,0,2420,950,0,0,0
FUELHH,20200526,28,8813,0,0,5226,2249,0,419,0,107,1904,0,950,0,2408,950,0,0,0
FUELHH,20200526,29,8786,0,0,5223,2248,0,523,1,108,1904,0,950,0,2412,950,0,0,0
FUELHH,20200526,30,8698,0,0,5219,2219,0,565,1,126,1904,0,950,0,2415,950,0,0,0
FUELHH,20200526,31,8697,0,0,5219,2148,20,383,1,136,1904,0,950,0,2402,950,0,0,0
FUELHH,20200526,32,9138,0,0,5230,2053,20,390,1,134,1904,0,950,0,2397,950,0,0,0
FUELHH,20200526,33,9494,0,0,5233,2034,0,457,1,144,2004,0,998,0,2399,852,0,0,0
FUELHH,20200526,34,10567,0,0,5215,2018,48,482,24,189,2004,0,1000,0,2414,850,0,0,0
FUELHH,20200526,35,11805,0,0,5218,1841,278,841,43,299,2004,0,1056,0,2406,790,0,0,0
FUELHH,20200526,36,12628,0,0,5219,1600,522,925,43,323,2004,0,1054,0,2409,790,0,0,0
FUELHH,20200526,37,13044,0,0,5218,1536,812,926,44,332,2004,0,736,0,2408,808,0,0,0
FUELHH,20200526,38,13220,0,0,5137,1579,884,926,44,338,2004,0,730,0,2411,808,0,0,0
FUELHH,20200526,39,13369,0,0,5119,1718,594,850,44,310,2004,0,592,0,2409,814,0,0,0
FUELHH,20200526,40,13192,0,0,5112,1856,604,767,44,230,2004,0,590,0,2414,814,0,0,0
FUELHH,20200526,41,13036,0,0,5110,1764,504,821,44,203,2004,0,594,0,2411,790,0,0,0
FUELHH,20200526,42,13009,0,0,5109,1637,458,858,12,199,2004,12,598,0,2414,790,0,0,0
FUELHH,20200526,43,13468,0,0,5109,1481,188,738,0,199,2004,0,880,0,2417,790,0,0,0
FUELHH,20200526,44,13354,0,0,5101,1417,156,620,0,179,2004,0,884,0,2419,790,0,0,0
FUELHH,20200526,45,12757,0,0,5102,1287,310,638,0,177,1904,0,948,0,2449,804,0,0,0
FUELHH,20200526,46,11704,0,0,5111,1330,0,746,0,185,1900,0,948,0,2453,804,0,0,0
FUELHH,20200526,47,10515,0,0,5106,1310,0,741,2,190,1610,0,806,0,2444,804,0,0,0
FUELHH,20200526,48,9370,0,0,5107,1243,114,566,2,186,1604,0,804,0,2420,804,0,0,0
FUELHH,20200527,1,9243,0,0,5109,1078,206,289,2,185,1384,0,710,0,2419,708,0,0,0
FUELHH,20200527,2,9254,0,0,5100,926,48,280,2,155,1382,18,710,0,2341,708,0,0,0
FUELHH,20200527,3,8891,0,0,5101,917,0,261,1,141,1408,122,710,0,2405,708,0,0,0
FUELHH,20200527,4,8733,0,0,5102,958,0,261,2,140,1408,148,710,0,2419,708,0,0,0
FUELHH,20200527,5,8231,0,0,5095,1054,0,262,2,142,1408,178,710,0,2343,708,0,0,0
FUELHH,20200527,6,7882,0,0,5091,1022,0,265,2,156,1408,146,708,0,2339,708,0,0,0
FUELHH,20200527,7,7948,0,0,5090,1029,0,265,3,136,1408,78,708,0,2341,708,0,0,0
FUELHH,20200527,8,7885,0,0,5083,1058,0,265,4,140,1408,62,708,0,2366,708,0,0,0
FUELHH,20200527,9,7834,0,0,5088,978,0,265,2,144,1408,14,708,0,2449,706,0,0,0
FUELHH,20200527,10,7464,0,0,5082,930,0,265,2,142,1408,0,706,0,2455,706,0,0,0
FUELHH,20200527,11,7402,0,0,5091,904,0,265,2,142,1408,76,628,0,2455,708,0,0,0
FUELHH,20200527,12,7800,0,0,5090,810,0,261,2,140,1408,186,626,0,2457,708,0,0,0
FUELHH,20200527,13,8930,0,0,5081,745,10,315,2,159,1508,250,102,58,2460,756,0,0,0
FUELHH,20200527,14,9947,0,0,5097,698,0,325,2,141,1508,104,102,170,2458,756,0,0,0
FUELHH,20200527,15,10658,0,0,5093,678,0,381,2,143,1606,0,562,34,2457,804,0,0,0
FUELHH,20200527,16,11455,0,0,5092,662,6,432,0,156,1610,0,612,0,2456,804,0,0,0
FUELHH,20200527,17,11883,0,0,5097,601,0,458,0,185,1804,0,896,0,2456,902,0,0,0
FUELHH,20200527,18,12147,0,0,5098,587,2,458,0,186,1806,0,902,0,2459,902,0,0,0
FUELHH,20200527,19,12172,0,0,5099,559,8,457,0,174,1806,0,902,0,2457,902,0,0,0
FUELHH,20200527,20,12015,0,0,5102,592,0,444,0,167,1806,0,902,0,2457,902,0,0,0
FUELHH,20200527,21,11859,0,0,5094,563,18,409,0,169,1806,0,904,0,2461,902,0,0,0
FUELHH,20200527,22,11944,0,0,5094,511,10,380,0,156,1806,0,902,0,2458,902,0,0,0
FUELHH,20200527,23,11891,0,0,5092,405,48,370,0,148,1806,0,904,0,2460,902,0,0,0
FUELHH,20200527,24,11984,0,0,5091,375,6,354,0,179,1806,0,904,0,2460,902,0,0,0
FUELHH,20200527,25,12105,0,0,5084,352,28,338,0,219,1806,0,904,0,2459,902,0,0,0
FUELHH,20200527,26,12038,0,0,5086,349,168,336,0,268,1806,0,902,0,2457,902,0,0,0
FUELHH,20200527,27,11799,0,0,5091,381,96,322,0,187,1806,0,904,0,2457,902,0,0,0
FUELHH,20200527,28,11389,0,0,5085,375,0,323,0,146,1806,0,902,0,2457,902,0,0,0
FUELHH,20200527,29,11090,0,0,5077,402,60,329,0,161,1806,0,904,0,2456,902,0,0,0
FUELHH,20200527,30,11048,0,0,5082,418,0,338,0,146,1806,0,902,0,2457,902,0,0,0
FUELHH,20200527,31,10933,0,0,5079,490,0,344,0,146,1808,0,902,0,2459,902,0,0,0
FUELHH,20200527,32,11086,0,0,5078,525,0,356,0,145,1808,0,902,0,2458,902,0,0,0
FUELHH,20200527,33,11128,0,0,5085,610,0,414,0,158,2002,0,968,0,2459,970,0,0,0
FUELHH,20200527,34,12186,0,0,5083,669,0,466,0,180,2004,0,968,0,2453,970,0,0,0
FUELHH,20200527,35,13072,0,0,5089,726,480,596,0,189,2004,0,1022,0,2456,1020,0,0,0
FUELHH,20200527,36,13435,0,0,5096,798,526,628,0,201,2004,0,1024,0,2463,1020,0,0,0
FUELHH,20200527,37,13332,0,0,5092,945,670,738,0,218,2004,0,1056,0,2431,1020,0,0,0
FUELHH,20200527,38,13435,0,0,5095,1095,694,736,0,234,2004,0,1056,0,2431,1020,0,0,0
FUELHH,20200527,39,13697,0,0,5096,1145,236,733,0,230,2004,0,1056,0,2468,1020,0,0,0
FUELHH,20200527,40,13658,0,0,5094,1266,0,729,0,195,2004,0,1056,0,2491,1020,0,0,0
FUELHH,20200527,41,13449,0,0,5089,1340,92,575,0,174,2004,88,996,0,2511,1020,0,0,0
FUELHH,20200527,42,13289,0,0,5093,1358,0,509,0,149,2004,146,994,0,2535,1020,0,0,0
FUELHH,20200527,43,13224,0,0,5085,1419,136,400,0,165,2004,130,1000,42,2568,1000,0,0,0
FUELHH,20200527,44,12868,0,0,5082,1508,142,391,0,160,2004,146,1000,0,2604,1000,0,0,0
FUELHH,20200527,45,12614,0,0,5088,1644,40,351,0,139,1904,50,896,0,2711,950,0,0,0
FUELHH,20200527,46,10796,0,0,5083,1785,0,388,0,140,1900,166,894,0,2817,950,0,0,0
FUELHH,20200527,47,9085,0,0,5083,2145,24,389,0,156,1610,180,806,0,2992,806,0,0,0
FUELHH,20200527,48,7548,0,0,5088,2602,0,382,0,152,1606,274,804,0,3033,804,0,0,0
FUELHH,20200528,1,6451,0,0,5086,2904,0,315,0,142,1506,346,758,8,3041,756,0,0,0
FUELHH,20200528,2,5707,0,0,5094,2994,0,307,0,141,1506,336,758,8,3050,756,0,0,0
FUELHH,20200528,3,5793,0,0,5090,2962,0,270,0,143,1408,200,710,0,3051,708,0,0,0
FUELHH,20200528,4,5832,0,0,5073,2757,0,242,0,155,1408,94,710,0,3045,708,0,0,0
FUELHH,20200528,5,6148,0,0,4876,2592,0,197,0,150,1408,216,710,0,2994,708,0,0,0
FUELHH,20200528,6,5988,0,0,4813,2575,0,195,11,142,1408,204,710,0,3019,708,0,0,0
FUELHH,20200528,7,5848,0,0,4805,2631,0,197,1,138,1408,158,710,0,3054,708,0,0,0
FUELHH,20200528,8,5705,0,0,4807,2889,0,197,1,138,1408,134,708,0,3106,708,0,0,0
FUELHH,20200528,9,5020,0,0,4799,3226,0,200,1,143,1408,52,708,0,3104,708,0,0,0
FUELHH,20200528,10,4704,0,0,4800,3279,0,204,1,143,1408,156,684,40,3050,708,0,0,0
FUELHH,20200528,11,4822,0,0,4899,3180,0,221,1,166,1408,306,122,182,3008,708,0,0,0
FUELHH,20200528,12,4827,0,0,4999,3227,0,225,0,157,1408,400,118,268,2921,708,0,0,0
FUELHH,20200528,13,5100,0,0,5018,3121,0,273,0,151,1408,402,666,406,2977,708,0,0,0
FUELHH,20200528,14,5753,0,0,5018,3039,20,324,0,163,1408,396,702,450,3111,708,0,0,0
FUELHH,20200528,15,6988,0,0,5020,2760,16,385,0,148,1606,308,752,290,3079,800,0,0,0
FUELHH,20200528,16,7895,0,0,5023,2572,0,398,0,143,1608,390,754,226,3083,800,0,0,0
FUELHH,20200528,17,8315,0,0,5025,2467,152,515,0,166,1706,308,852,76,3035,852,0,0,0
FUELHH,20200528,18,8623,0,0,5024,2304,66,508,0,178,1706,226,852,0,3064,852,0,0,0
